[affinity] requested=0x5555 set_ok=true effective=0x5555
goos: windows
goarch: amd64
pkg: inmemcache
cpu: Intel(R) Core(TM) i7-14700K
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2382165	       706.6 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2370439	       724.2 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2394118	       709.9 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2379469	       723.3 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2364398	       727.7 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10          	 2371113	       718.3 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 5008255	       342.1 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4861476	       325.4 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4959500	       331.1 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4956921	       334.3 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4866548	       325.9 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4937679	       329.8 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 5033196	       336.6 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4902882	       335.7 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4990413	       338.8 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-2        	 4955230	       330.7 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10269013	       145.3 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10259548	       144.3 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10373326	       142.1 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	 9976156	       141.5 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10027466	       140.7 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10276822	       141.3 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10074694	       142.7 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10369356	       144.2 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	10065720	       142.4 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-4        	 9435534	       146.0 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	19929283	        77.18 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	19852527	        78.04 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	17647603	        78.10 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	20182143	        76.03 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	17242568	        77.17 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	19806457	        75.74 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	19806817	        76.65 ns/op	      71 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	20243665	        75.43 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	18539575	        76.76 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=uniform/mix=r10-8        	20113034	        77.08 ns/op	      72 B/op	       2 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7329416	       162.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7304659	       162.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 6900524	       157.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7315980	       164.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7262480	       164.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7641277	       158.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7046607	       165.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7267432	       165.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7182643	       168.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100            	 7036356	       167.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	15726505	        75.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	15133572	        80.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	15368517	        74.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	15879862	        73.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	15775150	        73.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	16138663	        72.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	16834047	        72.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	16709926	        72.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	16836032	        72.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-2          	16521255	        71.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	35269740	        33.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	33975757	        33.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	33568029	        33.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	35490777	        33.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	36047726	        34.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	34964016	        34.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	35657827	        33.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	34061878	        34.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	34819446	        34.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-4          	33946443	        33.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	68867360	        16.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	70914860	        16.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	71219997	        16.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	72629991	        16.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	68145421	        16.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	70943788	        16.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	69891783	        16.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	72792123	        16.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	71845962	        16.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r100-8          	71324132	        16.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6509187	       179.8 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6354306	       181.3 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6373465	       181.1 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6401300	       181.4 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6093151	       189.2 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6272059	       188.8 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6337299	       182.5 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6560725	       186.2 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6325380	       188.2 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90             	 6427467	       187.0 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13280373	        88.89 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13321225	        89.28 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13237930	        88.79 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13465821	        88.52 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13530562	        88.17 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13408269	        88.31 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13546280	        86.42 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13577655	        86.74 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13738952	        87.00 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-2           	13438707	        85.72 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28490974	        46.77 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28837350	        44.79 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	29394760	        45.52 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	27256992	        44.61 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	26835730	        45.36 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28882812	        45.48 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28551441	        45.28 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28663698	        45.14 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28695433	        44.63 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-4           	28925140	        45.24 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	57427808	        23.93 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	57360004	        24.05 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	52814576	        23.04 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	57573837	        23.74 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	56436592	        24.06 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	56273564	        23.45 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	57161910	        24.09 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	53756215	        23.33 ns/op	       7 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	55492611	        23.54 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r90-8           	56893878	        23.80 ns/op	       8 B/op	       0 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5548072	       293.1 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5222872	       303.7 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5468302	       310.4 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5486325	       312.4 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5689270	       299.9 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5720820	       300.0 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5440012	       313.9 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5603028	       302.7 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5576308	       312.9 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50             	 5579992	       314.4 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11253984	       149.9 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11377740	       151.4 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11595199	       150.5 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11372251	       150.8 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11384301	       151.6 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11100595	       152.9 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11348654	       152.2 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	10863699	       157.6 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11099763	       155.5 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-2           	11151399	       152.9 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	22187091	        81.22 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	22084804	        81.12 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	20078002	        78.26 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	21233938	        81.40 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	22237005	        81.41 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	21988009	        78.20 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	22138586	        80.56 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	22124546	        80.34 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	21054404	        78.98 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-4           	21925736	        81.51 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	39519834	        47.53 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	37884646	        45.61 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	39068095	        46.26 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	38705431	        46.91 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	40087791	        46.01 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	34641631	        45.61 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	40354852	        46.31 ns/op	      40 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	40458938	        45.75 ns/op	      39 B/op	       1 allocs/op
BenchmarkCache/impl=syncmap/dist=zipf/mix=r50-8           	37444418	        45.62 ns/op	      40 B/op	       1 allocs/op
